51.138382,-89.94014
50.87181,-89.94014
50.60521,-89.94014
50.338623,-89.94014
50.07202,-89.94014
49.80545,-89.94014
49.53885,-89.94014
49.272263,-89.94014
49.005676,-89.94014
48.73909,-89.94014
48.47249,-89.94014
48.205933,-89.94014
47.93933,-89.94014
47.672745,-89.94014
47.406128,-89.94014
47.139572,-89.94014
46.87297,-89.94014
46.606384,-89.94014
46.339798,-89.94014
46.07321,-89.94014
45.80661,-89.94014
45.54004,-89.94014
45.273453,-89.94014
45.006866,-89.94014
44.74025,-89.94014
44.473694,-89.94014
44.207092,-89.94014
43.940506,-89.94014
43.67392,-89.94014
43.40732,-89.94014
43.140762,-89.94014
42.87416,-89.94014
42.607574,-89.94014
42.34099,-89.94014
42.0744,-89.94014
41.8078,-89.94014
41.541214,-89.94014
41.274628,-89.94014
41.00804,-89.94014
40.74144,-89.94014
40.474884,-89.94014
40.208282,-89.94014
39.941696,-89.94014
39.67511,-89.94014
39.408524,-89.94014
39.141922,-89.94014
38.875336,-89.94014
38.60875,-89.94014
38.342163,-89.94014
38.07556,-89.94014
37.80899,-89.94014
37.542404,-89.94014
37.275818,-89.94014
37.00923,-89.94014
36.74263,-89.94014
36.476044,-89.94014
36.209457,-89.94014
35.94287,-89.94014
35.67627,-89.94014
35.409714,-89.94014
35.143112,-89.94014
34.876526,-89.94014
34.60994,-89.94014
34.343353,-89.94014
34.07675,-89.94014
33.810165,-89.94014
33.54358,-89.94014
33.276993,-89.94014
33.01039,-89.94014
32.743835,-89.94014
32.477234,-89.94014
32.210648,-89.94014
31.944061,-89.94014
31.677475,-89.94014
31.410873,-89.94014
31.144287,-89.94014
30.8777,-89.94014
30.611115,-89.94014
30.344543,-89.94014
30.077942,-89.94014
29.811356,-89.94014
29.54477,-89.94014
29.278183,-89.94014
29.011581,-89.94014
28.744995,-89.94014
28.478409,-89.94014
28.211823,-89.94014
27.94522,-89.94014
27.678665,-89.94014
27.412064,-89.94014
27.145477,-89.94014
26.878891,-89.94014
26.612305,-89.94014
26.345703,-89.94014
26.079117,-89.94014
25.81253,-89.94014
25.545944,-89.94014
25.279343,-89.94014
25.012787,-89.94014
24.746185,-89.94014
24.479599,-89.94014
24.213013,-89.94014
23.946411,-89.94014
23.679855,-89.94014
23.413239,-89.94014
23.146652,-89.94014
22.880066,-89.94014
22.613495,-89.94014
22.346893,-89.94014
22.080307,-89.94014
21.81372,-89.94014
21.547134,-89.94014
21.280533,-89.94014
21.013977,-89.94014
20.74736,-89.94014
20.480774,-89.94014
20.214172,-89.94014
19.947617,-89.94014
19.681015,-89.94014
19.414429,-89.94014
19.147842,-89.94014
18.881256,-89.94014
18.614655,-89.94014
18.348083,-89.94014
18.081482,-89.94014
17.814896,-89.94014
17.548294,-89.94014
17.281723,-89.94014
17.015137,-89.94014
16.74855,-89.94014
16.481964,-89.94014
16.215363,-89.94014
15.948807,-89.94014
15.682205,-89.94014
15.415604,-89.94014
15.149002,-89.94014
14.882446,-89.94014
14.615845,-89.94014
14.349258,-89.94014
14.082672,-89.94014
13.816086,-89.94014
13.549484,-89.94014
13.282928,-89.94014
13.016327,-89.94014
12.749725,-89.94014
12.483124,-89.94014
12.216568,-89.94014
11.949966,-89.94014
11.68338,-89.94014
11.416794,-89.94014
11.1502075,-89.94014
10.883636,-89.94014
10.617035,-89.94014
10.350449,-89.94014
10.083847,-89.94014
9.817276,-89.94014
9.550674,-89.94014
9.284088,-89.94014
9.017502,-89.94014
8.750916,-89.94014
8.484314,-89.94014
8.217758,-89.94014
7.9511566,-89.94014
7.6845703,-89.94014
7.4179535,-89.94014
7.1513977,-89.94014
6.884796,-89.94014
6.61821,-89.94014
6.3516235,-89.94014
6.085037,-89.94014
5.8184357,-89.94014
5.55188,-89.94014
5.2852783,-89.94014
5.018692,-89.94014
4.752075,-89.94014
4.485504,-89.94014
4.218918,-89.94014
3.9523315,-89.94014
3.6857452,-89.94014
3.419159,-89.94014
3.152588,-89.94014
2.8859863,-89.94014
2.6194,-89.94014
2.3528137,-89.94014
2.0862274,-89.94014
1.8196259,-89.94014
1.5530396,-89.94014
1.2864532,-89.94014
1.019867,-89.94014
0.7532654,-89.94014
0.4867096,-89.94014
0.22010803,-89.94014
-0.04647827,-89.94014
-0.31306458,-89.94014
-0.5796509,-89.94014
-0.84625244,-89.94014
-1.1128387,-89.94014
-1.379425,-89.94014
-1.6460114,-89.94014
-1.9125977,-89.94014
-2.179184,-89.94014
-2.4457703,-89.94014
-2.7123566,-89.94014
-2.9789429,-89.94014
-3.2455292,-89.94014
-3.5121307,-89.94014
-3.778717,-89.94014
-4.0453033,-89.94014
-4.3118896,-89.94014
-4.578476,-89.94014
-4.8450623,-89.94014
-5.1116486,-89.94014
-5.378235,-89.94014
-5.644821,-89.94014
-5.9114075,-89.94014
-6.178009,-89.94014
-6.4445953,-89.94014
-6.7111816,-89.94014
-6.977768,-89.94014
-7.2443542,-89.94014
-7.5109406,-89.94014
-7.777527,-89.94014
-8.044113,-89.94014
-8.310699,-89.94014
-8.577286,-89.94014
-8.843887,-89.94014
-9.110474,-89.94014
-9.37706,-89.94014
-9.643646,-89.94014
-9.910233,-89.94014
-10.176819,-89.94014
-10.443405,-89.94014
-10.709991,-89.94014
-10.976578,-89.94014
-11.243164,-89.94014
-11.509766,-89.94014
-11.776352,-89.94014
-12.042938,-89.94014
-12.309525,-89.94014
-12.576111,-89.94014
-12.842697,-89.94014
-13.109283,-89.94014
-13.37587,-89.94014
-13.642456,-89.94014
-13.909042,-89.94014
-14.175644,-89.94014
-14.44223,-89.94014
-14.708817,-89.94014
-14.975403,-89.94014
-15.241989,-89.94014
-15.508575,-89.94014
-15.775162,-89.94014
-16.041748,-89.94014
-16.308334,-89.94014
-16.57492,-89.94014
-16.841522,-89.94014
-17.108109,-89.94014
-17.374695,-89.94014
-17.641281,-89.94014
-17.907867,-89.94014
-18.174454,-89.94014
-18.44104,-89.94014
-18.707626,-89.94014
-18.974213,-89.94014
-19.240799,-89.94014
-19.5074,-89.94014
-19.773987,-89.94014
-20.040573,-89.94014
-20.30716,-89.94014
-20.573746,-89.94014
-20.840332,-89.94014
-21.106918,-89.94014
-21.373505,-89.94014
-21.64009,-89.94014
-21.906677,-89.94014
-22.173279,-89.94014
-22.439865,-89.94014
-22.706451,-89.94014
-22.973038,-89.94014
-23.239624,-89.94014
-23.50621,-89.94014
-23.772797,-89.94014
-24.039383,-89.94014
-24.30597,-89.94014
-24.572556,-89.94014
-24.839157,-89.94014
-25.105743,-89.94014
-25.37233,-89.94014
-25.638916,-89.94014
-25.905502,-89.94014
-26.172089,-89.94014
-26.438675,-89.94014
-26.705261,-89.94014
-26.971848,-89.94014
-27.238434,-89.94014
-27.505035,-89.94014
-27.771622,-89.94014
-28.038208,-89.94014
-28.304794,-89.94014
-28.57138,-89.94014
-28.837967,-89.94014
-29.104553,-89.94014
-29.37114,-89.94014
-29.637726,-89.94014
-29.904312,-89.94014
-30.170914,-89.94014
-30.4375,-89.94014
-30.704086,-89.94014
-30.970673,-89.94014
-31.237259,-89.94014
-31.503845,-89.94014
-31.770432,-89.94014
-32.037018,-89.94014
-32.303604,-89.94014
-32.57019,-89.94014
-32.836792,-89.94014
-33.10338,-89.94014
-33.369965,-89.94014
-33.63655,-89.94014
-33.903137,-89.94014
-34.169724,-89.94014
-34.43631,-89.94014
-34.702896,-89.94014
-34.969482,-89.94014
-35.23607,-89.94014
-35.50267,-89.94014
-35.769257,-89.94014
-36.035843,-89.94014
-36.30243,-89.94014
-36.569016,-89.94014
-36.8356,-89.94014
-37.10219,-89.94014
-37.368774,-89.94014
-37.63536,-89.94014
-37.901947,-89.94014
-38.16855,-89.94014
-38.435135,-89.94014
-38.70172,-89.94014
-38.968307,-89.94014
-39.234894,-89.94014
-39.50148,-89.94014
-39.768066,-89.94014
-40.034653,-89.94014
-40.30124,-89.94014
-40.567825,-89.94014
-40.834427,-89.94014
-41.101013,-89.94014
-41.3676,-89.94014
-41.634186,-89.94014
-41.900772,-89.94014
-42.16736,-89.94014
-42.433945,-89.94014
-42.70053,-89.94014
-42.967117,-89.94014
-43.233704,-89.94014
-43.500305,-89.94014
-43.76689,-89.94014
-44.033478,-89.94014
-44.300064,-89.94014
-44.56665,-89.94014
-44.833237,-89.94014
-45.099823,-89.94014
-45.36641,-89.94014
-45.632996,-89.94014
-45.899582,-89.94014
-46.166183,-89.94014
-46.43277,-89.94014
-46.699356,-89.94014
-46.965942,-89.94014
-47.23253,-89.94014
-47.499115,-89.94014
-47.7657,-89.94014
-48.032288,-89.94014
-48.298874,-89.94014
-48.56546,-89.94014
-48.83206,-89.94014
-49.098648,-89.94014
-49.365234,-89.94014
-49.63182,-89.94014
-49.898407,-89.94014
-50.164993,-89.94014
-50.43158,-89.94014
-50.698166,-89.94014
-50.964752,-89.94014
-51.23134,-89.94014
-51.49794,-89.94014
-51.764526,-89.94014
-52.031097,-89.94014
-52.2977,-89.94014
-52.564278,-89.94014
-52.83087,-89.94014
-53.097458,-89.94014
-53.364037,-89.94014
-53.63064,-89.94014
-53.897217,-89.94014
-54.16381,-89.94014
-54.430397,-89.94014
-54.696976,-89.94014
-54.963577,-89.94014
-55.230164,-89.94014
-55.49675,-89.94014
-55.763336,-89.94014
-56.029922,-89.94014
-56.296524,-89.94014
-56.563103,-89.94014
-56.82969,-89.94014
-57.096283,-89.94014
-57.36286,-89.94014
-57.629463,-89.94014
-57.89604,-89.94014
-58.16263,-89.94014
-58.429222,-89.94014
-58.6958,-89.94014
-58.962402,-89.94014
-59.22898,-89.94014
-59.495567,-89.94014
-59.762146,-89.94014
-60.02874,-89.94014
-60.295326,-89.94014
-60.56192,-89.94014
-60.828506,-89.94014
-61.095085,-89.94014
-61.36168,-89.94014
-61.628265,-89.94014
-61.89486,-89.94014
-62.161446,-89.94014
-62.428032,-89.94014
-62.69462,-89.94014
-62.961212,-89.94014
-63.2278,-89.94014
-63.494392,-89.94014
-63.76097,-89.94014
-64.02756,-89.94014
-64.29415,-89.94014
-64.56074,-89.94014
-64.82733,-89.94014
-65.09391,-89.94014
-65.3605,-89.94014
-65.62709,-89.94014
-65.89368,-89.94014
-66.160255,-89.94014
-66.42685,-89.94014
-66.693436,-89.94014
-66.96003,-89.94014
-67.226616,-89.94014
-67.493195,-89.94014
-67.75979,-89.94014
-68.026375,-89.94014
-68.29297,-89.94014
-68.559555,-89.94014
-68.82614,-89.94014
-69.09273,-89.94014
-69.35932,-89.94014
-69.62591,-89.94014
-69.8925,-89.94014
-70.15908,-89.94014
-70.42567,-89.94014
-70.69226,-89.94014
-70.95885,-89.94014
-71.22544,-89.94014
-71.49202,-89.94014
-71.758606,-89.94014
-72.025185,-89.94014
-72.29179,-89.94014
-72.558365,-89.94014
-72.82496,-89.94014
-73.091545,-89.94014
-73.35812,-89.94014
-73.624725,-89.94014
-73.891304,-89.94014
-74.1579,-89.94014
-74.424484,-89.94014
-74.69107,-89.94014
-74.957664,-89.94014
-75.22424,-89.94014
-75.49084,-89.94014
-75.75743,-89.94014
-76.02401,-89.94014
-76.2906,-89.94014
-76.55719,-89.94014
-76.82378,-89.94014
-77.09037,-89.94014
-77.35695,-89.94014
-77.62355,-89.94014
-77.89013,-89.94014
-78.156715,-89.94014
-78.42331,-89.94014
-78.68989,-89.94014
-78.95649,-89.94014
-79.22307,-89.94014
-79.489655,-89.94014
-79.75623,-89.94014
-80.02283,-89.94014
-80.28941,-89.94014
-80.55601,-89.94014
-80.82259,-89.94014
-81.08917,-89.94014
-81.35577,-89.94014
-81.62235,-89.94014
-81.88895,-89.94014
-82.15553,-89.94014
-82.42212,-89.94014
-82.688705,-89.94014
-82.9553,-89.94014
-83.221886,-89.94014
-83.48848,-89.94014
-83.75506,-89.94014
-84.021645,-89.94014
-84.28824,-89.94014
-84.554825,-89.94014
-84.82142,-89.94014
-85.088,-89.94014
-85.35458,-89.94014
-85.62118,-89.94014
-85.887764,-89.94014
-86.15434,-89.94014
-86.42094,-89.94014
-86.68752,-89.94014
-86.95412,-89.94014
-87.2207,-89.94014
-87.48728,-89.94014
-87.753876,-89.94014
-88.02046,-89.94014
-88.287056,-89.94014
-88.55364,-89.94014
-88.82023,-89.94014
-89.086815,-89.94014
-89.35341,-89.94014
-89.619995,-89.94014
-89.88659,-89.94014
-90.15317,-89.94014
-90.419754,-89.94014
-90.68634,-89.94014
-90.952934,-89.94014
-91.21952,-89.94014
-91.48611,-89.94014
-91.75269,-89.94014
-92.01928,-89.94014
-92.28587,-89.94014
-92.55246,-89.94014
-92.819046,-89.94014
-93.08563,-89.94014
-93.35222,-89.94014
-93.61881,-89.94014
-93.8854,-89.94014
-94.151985,-89.94014
-94.41857,-89.94014
-94.68516,-89.94014
-94.95175,-89.94014
-95.21834,-89.94014
-95.484924,-89.94014
-95.75151,-89.94014
-96.0181,-89.94014
-96.28469,-89.94014
-96.55128,-89.94014
-96.81786,-89.94014
-97.08445,-89.94014
-97.351036,-89.94014
-97.61763,-89.94014
-97.88422,-89.94014
-98.1508,-89.94014
-98.41739,-89.94014
-98.683975,-89.94014
-98.95056,-89.94014
-99.217155,-89.94014
-99.48374,-89.94014
-99.75033,-89.94014
-100.016914,-89.94014
-100.2835,-89.94014
-100.550095,-89.94014
-100.81668,-89.94014
-101.08327,-89.94014
-101.34985,-89.94014
-101.61644,-89.94014
-101.88303,-89.94014
-102.14962,-89.94014
-102.41621,-89.94014
-102.68279,-89.94014
-102.94938,-89.94014
-103.21597,-89.94014
-103.48256,-89.94014
-103.749146,-89.94014
-104.01573,-89.94014
-104.28232,-89.94014
-104.54891,-89.94014
-104.8155,-89.94014
-105.082085,-89.94014
-105.34867,-89.94014
-105.61526,-89.94014
-105.88185,-89.94014
-106.14844,-89.94014
-106.41502,-89.94014
-106.68161,-89.94014
-106.9482,-89.94014
-107.21479,-89.94014
-107.48138,-89.94014
-107.74796,-89.94014
-108.01455,-89.94014
-108.281136,-89.94014
-108.54773,-89.94014
-108.814316,-89.94014
-109.0809,-89.94014
-109.34749,-89.94014
-109.614075,-89.94014
-109.88067,-89.94014
-110.147255,-89.94014
-110.41384,-89.94014
-110.68043,-89.94014
-110.947014,-89.94014
-111.21361,-89.94014
-111.480194,-89.94014
-111.74678,-89.94014
-112.01337,-89.94014
-112.27995,-89.94014
-112.54655,-89.94014
-112.81313,-89.94014
-113.07972,-89.94014
-113.346306,-89.94014
-113.61289,-89.94014
-113.879486,-89.94014
-114.14607,-89.94014
-114.41266,-89.94014
-114.679245,-89.94014
-114.94583,-89.94014
-115.212425,-89.94014
-115.47901,-89.94014
-115.7456,-89.94014
-116.01219,-89.94014
-116.27878,-89.94014
-116.545364,-89.94014
-116.81195,-89.94014
-117.07854,-89.94014
-117.34512,-89.94014
-117.61171,-89.94014
-117.878296,-89.94014
-118.14489,-89.94014
-118.411476,-89.94014
-118.67806,-89.94014
-118.94466,-89.94014
-119.21124,-89.94014
-119.47783,-89.94014
-119.744415,-89.94014
-120.011,-89.94014
-120.27759,-89.94014
-120.544174,-89.94014
-120.81076,-89.94014
-121.077354,-89.94014
-121.34394,-89.94014
-121.610535,-89.94014
-121.87712,-89.94014
-122.14371,-89.94014
-122.41029,-89.94014
-122.67688,-89.94014
-122.94347,-89.94014
-123.21005,-89.94014
-123.47665,-89.94014
-123.743225,-89.94014
-124.00982,-89.94014
-124.27641,-89.94014
-124.543,-89.94014
-124.809586,-89.94014
-125.07617,-89.94014
-125.34276,-89.94014
-125.60935,-89.94014
-125.87593,-89.94014
-126.142525,-89.94014
-126.40911,-89.94014
-126.675705,-89.94014
-126.94229,-89.94014
-127.20888,-89.94014
-127.475464,-89.94014
-127.74205,-89.94014
-128.00864,-89.94014
-128.27522,-89.94014
-128.54181,-89.94014
-128.80841,-89.94014
-129.07498,-89.94014
-129.34158,-89.94014
-129.60817,-89.94014
-129.87476,-89.94014
-130.14134,-89.94014
-130.40793,-89.94014
-130.67451,-89.94014
-130.9411,-89.94014
-131.20769,-89.94014
-131.47427,-89.94014
-131.74088,-89.94014
-132.00745,-89.94014
-132.27405,-89.94014
-132.54063,-89.94014
-132.80722,-89.94014
-133.0738,-89.94014
-133.3404,-89.94014
-133.60698,-89.94014
-133.87357,-89.94014
-134.14017,-89.94014
-134.40674,-89.94014
-134.67334,-89.94014
-134.93993,-89.94014
-135.20651,-89.94014
-135.4731,-89.94014
-135.73969,-89.94014
-136.00627,-89.94014
-136.27286,-89.94014
-136.53944,-89.94014
-136.80603,-89.94014
-137.07263,-89.94014
-137.3392,-89.94014
-137.6058,-89.94014
-137.87239,-89.94014
-138.13898,-89.94014
-138.40556,-89.94014
-138.67215,-89.94014
-138.93874,-89.94014
-139.20532,-89.94014
-139.47192,-89.94014
-139.7385,-89.94014
-140.0051,-89.94014
-140.27168,-89.94014
-140.53827,-89.94014
-140.80486,-89.94014
-141.07144,-89.94014
-141.33803,-89.94014
-141.60461,-89.94014
-141.8712,-89.94014
-142.13779,-89.94014
-142.40439,-89.94014
-142.67096,-89.94014
-142.93756,-89.94014
-143.20415,-89.94014
-143.47073,-89.94014
-143.73732,-89.94014
-144.0039,-89.94014
-144.2705,-89.94014
-144.53708,-89.94014
-144.80368,-89.94014
-145.07025,-89.94014
-145.33685,-89.94014
-145.60344,-89.94014
-145.87003,-89.94014
-146.13661,-89.94014
-146.4032,-89.94014
-146.66978,-89.94014
-146.93637,-89.94014
-147.20296,-89.94014
-147.46954,-89.94014
-147.73615,-89.94014
-148.00272,-89.94014
-148.26932,-89.94014
-148.5359,-89.94014
-148.80249,-89.94014
-149.06908,-89.94014
-149.33566,-89.94014
-149.60225,-89.94014
-149.86884,-89.94014
-150.13542,-89.94014
-150.40201,-89.94014
-150.66861,-89.94014
-150.9352,-89.94014
-151.20178,-89.94014
-151.46837,-89.94014
-151.73495,-89.94014
-152.00154,-89.94014
-152.26813,-89.94014
-152.53471,-89.94014
-152.8013,-89.94014
-153.0679,-89.94014
-153.33447,-89.94014
-153.60107,-89.94014
-153.86766,-89.94014
-154.13425,-89.94014
-154.40083,-89.94014
-154.66742,-89.94014
-154.934,-89.94014
-155.20059,-89.94014
-155.46718,-89.94014
-155.73378,-89.94014
-156.00037,-89.94014
-156.26694,-89.94014
-156.53354,-89.94014
-156.80013,-89.94014
-157.06671,-89.94014
-157.3333,-89.94014
-157.59988,-89.94014
-157.86647,-89.94014
-158.13306,-89.94014
-158.39966,-89.94014
-158.66623,-89.94014
-158.93283,-89.94014
-159.19942,-89.94014
-159.466,-89.94014
-159.73259,-89.94014
-159.99918,-89.94014
-160.26576,-89.94014
-160.53235,-89.94014
-160.79893,-89.94014
-161.06552,-89.94014
-161.33212,-89.94014
-161.59871,-89.94014
-161.8653,-89.94014
-162.13188,-89.94014
-162.39847,-89.94014
-162.66505,-89.94014
-162.93164,-89.94014
-163.19823,-89.94014
-163.46481,-89.94014
-163.73141,-89.94014
-163.99799,-89.94014
-164.26459,-89.94014
-164.53117,-89.94014
-164.79776,-89.94014
-165.06435,-89.94014
-165.33093,-89.94014
-165.59752,-89.94014
-165.8641,-89.94014
-166.13069,-89.94014
-166.39728,-89.94014
-166.66388,-89.94014
-166.93047,-89.94014
-167.19705,-89.94014
-167.46364,-89.94014
-167.73022,-89.94014
-167.99681,-89.94014
-168.2634,-89.94014
-168.52998,-89.94014
-168.79657,-89.94014
-169.06316,-89.94014
-169.32976,-89.94014
-169.59634,-89.94014
-169.86293,-89.94014
-170.12952,-89.94014
-170.3961,-89.94014
-170.66269,-89.94014
-170.92928,-89.94014
-171.19586,-89.94014
-171.46245,-89.94014
-171.72903,-89.94014
-171.99564,-89.94014
-172.26222,-89.94014
-172.52881,-89.94014
-172.7954,-89.94014
-173.06198,-89.94014
-173.32857,-89.94014
-173.59515,-89.94014
-173.86174,-89.94014
-174.12833,-89.94014
-174.39491,-89.94014
-174.66151,-89.94014
-174.9281,-89.94014
-175.19469,-89.94014
-175.46127,-89.94014
-175.72786,-89.94014
-175.99445,-89.94014
-176.26103,-89.94014
-176.52762,-89.94014
-176.7942,-89.94014
-177.06079,-89.94014
-177.3274,-89.94014
-177.59398,-89.94014
-177.86057,-89.94014
-178.12715,-89.94014
-178.39374,-89.94014
-178.66032,-89.94014
-178.92691,-89.94014
-179.1935,-89.94014
-179.46008,-89.94014
-179.72667,-89.94014
-179.99327,-89.94014
-179.99327,-89.67355
-179.99327,-89.40697
-179.99327,-89.14038
-179.99327,-88.873795
-179.99327,-88.60721
-179.99327,-88.34062
-179.99327,-88.07402
-179.99327,-87.807434
-179.99327,-87.54085
-179.99327,-87.27426
-179.99327,-87.007675
-179.99327,-86.74109
-179.99327,-86.4745
-179.99327,-86.20792
-179.99327,-85.94133
-179.99327,-85.67474
-179.99327,-85.40814
-179.99327,-85.141556
-179.99327,-84.87497
-179.99327,-84.60838
-179.99327,-84.3418
-179.99327,-84.07521
-179.99327,-83.808624
-179.99327,-83.54204
-179.99327,-83.27545
-179.99327,-83.008865
-179.99327,-82.74226
-179.99327,-82.47568
-179.99327,-82.20909
-179.99327,-81.942505
-179.99327,-81.67592
-179.99327,-81.40933
-179.99327,-81.142746
-179.99327,-80.87616
-179.99327,-80.60957
-179.99327,-80.34299
-179.99327,-80.076385
-179.99327,-79.8098
-179.99327,-79.54321
-179.99327,-79.27663
-179.99327,-79.01004
-179.99327,-78.743454
-179.99327,-78.47687
-179.99327,-78.21028
-179.99327,-77.943695
-179.92554,-77.73825
-179.65468,-77.72211
-179.38393,-77.71434
-179.14717,-77.71341
-178.87686,-77.717865
-178.60689,-77.72699
-178.33737,-77.7395
-178.06837,-77.754135
-177.8014,-77.77374
-177.54984,-77.86435
-177.29128,-77.916016
-177.02725,-77.93283
-176.75446,-77.941956
-176.48196,-78.004745
-176.26375,-78.10834
-176.00111,-78.15463
-175.73453,-78.1582
-175.46909,-78.163956
-175.21301,-78.23213
-174.95468,-78.30034
-174.68817,-78.31694
-174.42159,-78.31824
-174.15498,-78.319534
-173.8884,-78.32085
-173.62181,-78.32214
-173.35522,-78.32344
-173.08864,-78.32475
-172.82205,-78.32605
-172.55547,-78.32735
-172.28888,-78.32864
-172.0223,-78.329956
-171.7557,-78.33125
-171.4891,-78.33255
-171.22252,-78.33386
-170.95593,-78.33516
-170.68935,-78.33646
-170.42276,-78.33777
-170.15617,-78.33841
-169.88959,-78.3401
-169.623,-78.3418
